"Lat","Lon","USeasonal","BSeasonal","Colour","Constancy","Contigency","Predictability","InterAnnual","Annual","IntraAnnual","Synoptic","TrendLinear","Trend","Avg","Std"
30.5200000000001,-80.8800000000002,0.414498102797203,0.293035460406432,1.06262430681386,0.016327280847179,0.274277396361049,0.290604677208228,0.0667658142026094,0.338813740281584,0.229448268451764,0.0333999157221165,-0.000251995828190368,-0.000268112218101291,12.8741437349795,11.2844407710108
30.5200000000001,-80.8400000000002,0.482941727788618,0.325664669581311,1.07929891463477,0.0211752423674743,0.277072842625776,0.29824808499325,0.0727745451921893,0.362462272123258,0.222339267820526,0.0310038032879128,-0.000277445930823572,-0.000290796932239943,13.7754535673529,11.7905337381976
30.5200000000001,-80.8000000000002,0.564178914021979,0.360686945057521,1.12094104194139,0.0293033781856061,0.288567185701234,0.31787056388684,0.0783595271959771,0.390921013506882,0.215937780957526,0.0299214043975843,-0.000297100888594857,-0.00030972487099335,14.655435142265,12.2931747352928
30.5200000000001,-80.7600000000002,0.649671229872146,0.393818609494994,1.0857018352372,0.0401469272230648,0.305183168328724,0.345330095551789,0.0828847394609596,0.414290303663631,0.20293645012801,0.026653095692201,-0.00027437792208481,-0.000286242673783787,15.4922048546307,12.7476037834373
30.5200000000001,-80.7200000000002,0.737136883507036,0.424340125700894,1.09067923226746,0.0446903458935396,0.323004990271967,0.367695336165507,0.0867490448355046,0.432965465049647,0.195218513367921,0.0256065813330741,-0.000233939369393687,-0.000244618896562655,16.3041243771389,13.1000472596548
30.5200000000001,-80.6800000000002,0.817294930485254,0.449731585542375,1.07450779453296,0.0534422935760235,0.321024486791272,0.374466780367296,0.0897004664213177,0.450274877218681,0.182507185277674,0.0282801654356142,-0.000199602441295048,-0.000209791916037915,16.9645341541842,13.3783601342295
30.5200000000001,-80.6400000000002,0.905770687664792,0.475277898609441,1.07572421297893,0.0631593903880306,0.325985608791923,0.389144999179954,0.0948053403567567,0.468770569973731,0.176148864081261,0.0251167044354377,-0.000200905842455914,-0.000208830634897559,17.5878954123441,13.6306228558852
30.5200000000001,-80.6000000000002,0.980068120022321,0.494966870135393,1.07765402384727,0.0665063422606308,0.332000759500097,0.398507101760727,0.0985009454098006,0.480988327868468,0.168755022411196,0.0251858905404074,-0.000135094243797832,-0.000138596585506761,18.1920814047768,13.9143235269816
30.5200000000001,-80.5600000000002,1.04362282117897,0.510672913985616,1.04050093248266,0.0674877587878494,0.348296154028499,0.415783912816349,0.101102284645771,0.487678626555594,0.16330211853987,0.022832832627017,-0.000104070678577692,-0.000103533315903373,18.6633139319627,14.1868357456989
30.5200000000001,-80.5200000000002,1.15341958563257,0.535622315933265,1.02741799955361,0.0705164603357306,0.361136035204433,0.431652495540163,0.105388953845219,0.504972883309525,0.148882178542873,0.0216290009246872,NA,-5.10596783215291e-05,19.2199807692617,14.4683144275701
30.5200000000001,-80.4800000000002,1.24659189168248,0.554881327711417,1.02579569481798,0.0646019520750698,0.375858615631305,0.440460567706375,0.108499903393978,0.514482656003737,0.136354681516454,0.0215393839795969,NA,-2.09747160563112e-05,19.5674238554891,14.7284584645197
30.5200000000001,-80.4400000000002,1.25580148982487,0.556698581630233,0.99101951392373,0.0598793509848524,0.376747888564324,0.436627239549177,0.109332111626731,0.515311045103523,0.132109253092335,0.0203698860019264,NA,-1.58594458505275e-05,19.7799363413325,14.9688695356946
30.5200000000001,-80.4000000000002,1.24300230779855,0.554168983008549,0.965385953926397,0.0504037505441334,0.3757574690677,0.426161219611834,0.110629495719636,0.511830900442109,0.130082832873806,0.0195725354026279,NA,3.67693689335327e-05,19.7738323147293,15.1399021780344
30.5200000000001,-80.3600000000002,1.19197317495581,0.543790037476093,0.933891113280349,0.0442820465565539,0.369231682807063,0.413513729363617,0.110435429537199,0.499131563824178,0.12904684484753,0.0193479818371989,NA,6.58475088862599e-05,19.4536279138667,15.1716108836542
30.5200000000001,-80.3200000000002,1.06658851214558,0.516110733161012,0.861790466051614,0.0494825217524321,0.372997728177939,0.422480249930371,0.106867484923896,0.480096984488558,0.123072707751753,0.0190284828214431,0.00014082112802187,0.000145309838218927,18.9097484984348,15.0645445085186
30.5200000000001,-80.2800000000002,0.957300297809236,0.48909219442756,0.820206902087364,0.0894478261007177,0.379459374755846,0.468907200856563,0.100860456810527,0.456898411497008,0.12546573100274,0.0188932930525982,0.000183691669676816,0.000185139608779547,19.1540020382387,15.2088105907658
30.5200000000001,-80.2400000000002,0.887525701865958,0.470205889640906,0.757129761724318,0.0914185200453641,0.385623743047935,0.477042263093299,0.0978528566988155,0.445488801158832,0.123645848066382,0.0173386986730999,0.000183907490102047,0.00018041893608782,21.4075476701662,16.6260573822902
30.5200000000001,-80.2000000000002,0.87980638886999,0.468030321675238,0.771591358756157,0.0928403262326847,0.381241506581625,0.474081832814309,0.0959182139247165,0.446289029259458,0.123149238921663,0.0196445718575476,0.000266000669216745,0.00026152070536983,24.5834602523943,18.8729260382591
30.5200000000001,-80.1600000000002,0.952347528646567,0.487796109387741,0.789241097417372,0.0661103881106359,0.38737330776526,0.453483695875896,0.101186253985417,0.462749184873448,0.116260213316867,0.0197908850819223,0.000348038023313608,0.000342713462164337,27.6499573137622,20.9388463878707
30.5200000000001,-80.1200000000002,1.03719456434768,0.509128868935399,0.853247367220176,0.070770104379361,0.378593002819484,0.449363107198845,0.106455260620303,0.48500483304556,0.114253504238615,0.0173807441330354,0.000455687646070346,0.000454509253594923,30.0300969975098,22.1576266803185
30.5200000000001,-80.0800000000002,1.18041788014184,0.541372317156495,0.911110613883679,0.0485594499264589,0.404210145143552,0.452769595070011,0.112689265720439,0.506790963773587,0.112039532775399,0.0147659639091713,0.000511052840153599,0.000519115855459627,32.4758476392897,23.2315433429446
30.5200000000001,-80.0400000000002,1.35522325861987,0.57541180168797,0.956846765967066,0.0651703605714583,0.404812504109112,0.46998286468057,0.119661844994646,0.533278959198624,0.106009635112135,0.0132534599463982,0.000578729165446286,0.000594570843637315,35.3479746976849,24.7009112965607
30.5200000000001,-80.0000000000002,1.51699818654159,0.602701342675967,0.989229599600493,0.101625803731689,0.401031028378168,0.502656832109858,0.126472375800006,0.551575613055265,0.100874269463196,0.0120743636344237,0.00064441854121218,0.000668346771809111,38.2953482728306,26.2589896771292
30.5200000000001,-79.9600000000002,1.64736107223406,0.622265353038482,1.00919517726056,0.108946313510033,0.398480518430906,0.507426831940939,0.13203572694425,0.565931754588607,0.0966939029822855,0.0112699436936235,0.00072384999109828,0.000755388256313495,41.0448108288457,27.7434097830092
30.5200000000001,-79.9200000000002,1.80554798934128,0.643563395173008,1.01269955203784,0.117206530282871,0.412091425691005,0.529297955973876,0.137230791529765,0.581332784942823,0.091166997455897,0.0102453039291003,0.000807877596073376,0.00084598888198666,43.5067632856053,28.9558495867237
30.5200000000001,-79.8800000000002,1.95261144696603,0.66131676383374,1.02224174035895,0.107071607850238,0.414877455592489,0.521949063442727,0.140662756445404,0.594799146271493,0.0853948685571728,0.00973624261180617,0.000862483237096932,0.00090964303469378,45.721091342724,30.028775887308
30.5200000000001,-79.8400000000002,2.09431627725378,0.676826830097826,1.02800442642667,0.084350064336214,0.418573380993308,0.502923445329522,0.142917672181002,0.607311478240888,0.0805089348131416,0.00942914578821555,0.000891064012256007,0.000946556854641463,47.7157673602785,30.9407226033236
30.5200000000001,-79.8000000000002,2.20447213430531,0.687936122366442,1.02639691357515,0.0624296253533011,0.442257153650637,0.504686779003938,0.144113858833091,0.616629316432993,0.0763905287029079,0.00936277538018363,0.000906164194956342,0.00096933177379348,49.4284230323,31.6923282029245
30.5200000000001,-79.7600000000002,2.29937534141475,0.696912325358167,0.99824610773435,0.0557837757039692,0.440340897404205,0.496124673108174,0.144880031936229,0.623359809720969,0.0726336750114362,0.00908251222797342,0.000873808764015929,0.000944203498891522,50.7934233381268,32.2684860016647
30.5200000000001,-79.7200000000002,2.33857277681305,0.70047080987865,0.971447910946582,0.0545706287202947,0.435446672588841,0.490017301309135,0.144212818757441,0.626719877707861,0.0703895079046176,0.00873174722820226,0.000820109522713067,0.00089599951429948,51.7803495376406,32.6561027950334
30.5200000000001,-79.6800000000002,2.30031754812404,0.696998853771384,0.938237154502131,0.0484185974831022,0.437418643541398,0.4858372410245,0.143239511786096,0.623864714367091,0.0704222567916525,0.00838869407244738,0.000762381445361314,0.000841891863228268,52.4087065036246,32.8821691755679
30.5600000000001,-81.4000000000002,0.0727230664153072,0.0677929548567685,0.790688039786871,0.0834983127541064,0.139962754597253,0.22346106735136,0.0315135058507799,0.132646194463666,0.221239754719511,0.0375878533078219,-0.00011146354471632,-0.000113405265147634,3.322007156357,4.45130779561084
30.5600000000001,-81.3600000000002,0.0683050732726155,0.0639377973403905,0.825951263659955,0.118103590059887,0.1437368469475,0.261840437007387,0.0272205307301598,0.114638264101893,0.229036603882463,0.0369181266919276,-6.92997805249442e-05,-7.28206592380068e-05,3.07700871704483,4.5436238126844
30.5600000000001,-81.3200000000002,0.0665087627492852,0.0623611967123801,0.857922747375335,0.091362899231797,0.137800696164904,0.229163595396701,0.0243124355923494,0.115544750949331,0.230888907233275,0.0388366933643893,-7.14820150725743e-05,-7.7612302209411e-05,3.41199302209084,5.03330790968006
30.5600000000001,-81.2800000000002,0.0745766451255509,0.0694009547516618,0.897651833746551,0.0867632241610031,0.156258313251479,0.243021537412483,0.0232994807297473,0.125966089569202,0.230866681818627,0.0432613929274386,-9.30644239370313e-05,-9.92793426797895e-05,3.93935117593565,5.62716968987585
30.5600000000001,-81.2400000000002,0.0854368432291093,0.0787119432715586,0.930341780121329,0.0766376130432128,0.177933669890772,0.254571282933985,0.0260993796713901,0.136368795487422,0.232229024427731,0.0444354148671947,-0.000114565044282737,-0.000123405237034294,4.6837476993013,6.35645852157332
30.5600000000001,-81.2000000000002,0.10990837742506,0.0990247300232497,0.942081454178192,0.0939703442327041,0.170077555663474,0.264047899896178,0.0317728019162319,0.151321950925631,0.231982044016917,0.0446959006699546,-0.000137872382312391,-0.000150306016346529,5.55868361226576,7.06587985348766
30.5600000000001,-81.1600000000002,0.132726715886008,0.117174525880402,0.984343902019585,0.0796626637294502,0.189421752491617,0.269084416221067,0.038365419850906,0.169839007596341,0.229442647982431,0.0427267022379416,-0.000151378938772817,-0.000165872349904661,6.5184071350792,7.73907108410602
30.5600000000001,-81.1200000000002,0.166360854366983,0.142632405523651,0.99422288839913,0.0670650083655048,0.188951489620307,0.256016497985811,0.0420528131912945,0.195214824755764,0.239041947050745,0.0434878975360586,-0.000170653459573313,-0.000187561764523015,7.57731984792631,8.33459024281175
30.5600000000001,-81.0800000000002,0.195360251419431,0.163432112777257,0.988525450470911,0.0320809350214792,0.20464215511053,0.236723090132009,0.0467679634535168,0.216907268920007,0.24272741980636,0.0421883742975205,-0.000194999745066334,-0.000211644617758653,8.55511731770471,8.83968717237432
30.5600000000001,-81.0400000000002,0.233490559802813,0.18929253892315,1.03353330356379,0.0176990535508759,0.212138018129357,0.229837071680233,0.0506551874218235,0.244027300619404,0.250241191338097,0.0433444486007339,-0.00022788536777859,-0.000246368320213165,9.5180540924549,9.29247496076928
30.5600000000001,-81.0000000000002,0.269102943479983,0.212041855912871,1.04144420119742,0.00792559759674938,0.226699110217836,0.234624707814585,0.053997455291682,0.267752968269543,0.24558518708846,0.0429125975010269,-0.000252184966886469,-0.000271605339265725,10.302502983638,9.69362384972324
30.5600000000001,-80.9600000000002,0.311397339978382,0.23745460699464,1.04296829452868,0.0106744859586435,0.238785688199541,0.249460174158184,0.0569230484424629,0.291624999029803,0.237362281142934,0.040674107685887,-0.000204367484383841,-0.000220619336772031,11.149064049568,10.1245833724781
30.5600000000001,-80.9200000000002,0.352838910898454,0.260813691900778,1.04484998139478,0.0148998987622401,0.237636181319525,0.252536080081765,0.0596188211465128,0.314464432236977,0.236718406454,0.037999617362973,-0.000209018823653683,-0.000225258311477451,11.9560545685792,10.5730571333927
30.5600000000001,-80.8800000000002,0.397767013052468,0.284573186617001,1.07802128993307,0.0154600298377402,0.260933240870678,0.276393270708418,0.0649997404531925,0.333718582725487,0.225508919913449,0.0350785191300707,-0.000233624432833653,-0.000249353240611121,12.7047275253655,11.0508152786113
30.5600000000001,-80.8400000000002,0.461993611699581,0.316002483186304,1.05787036671812,0.0219481523445721,0.276135083976522,0.298083236321094,0.0702924911273773,0.355319905593569,0.218308813604006,0.0321464359052497,-0.000267025530284856,-0.000281408973082772,13.6463053735364,11.6086954844566
30.5600000000001,-80.8000000000002,0.534672880776167,0.3483953404492,1.10074956844295,0.0303535280317226,0.272998122928404,0.303351650960127,0.0747292003311279,0.383149115835473,0.216243471364864,0.0292954397723566,-0.000284234147109994,-0.000297959805327639,14.4521849744973,12.1027494233466
30.5600000000001,-80.7600000000002,0.62635109379755,0.385126616378394,1.08995952231116,0.0329443075994841,0.294268476036401,0.327212783635885,0.08072307978719,0.408232540752653,0.208608233152222,0.0266889560261613,-0.000290046229021964,-0.000303378594275689,15.2697334463124,12.5331118983093
30.5600000000001,-80.7200000000002,0.706322905933264,0.413944455341496,1.07547077602961,0.047358814939915,0.308730644724908,0.356089459664823,0.0858053999196947,0.427701053276044,0.200935036535745,0.0251756817420744,-0.000261476698306166,-0.000272963032647864,16.0432339848844,12.9010235751053
30.5600000000001,-80.6800000000002,0.781980366824906,0.438826589441174,1.05563601260998,0.0546643301124526,0.312255934969717,0.366920265082169,0.0900993549010058,0.442874204148085,0.188873822260244,0.0251998732632677,-0.000211744356649987,-0.000221543357283006,16.7220691441673,13.2121718952034
30.5600000000001,-80.6400000000002,0.879017520289577,0.467806984659787,1.07361400793407,0.0581702222953865,0.321297944354114,0.3794681666495,0.0946930459182882,0.462567565308775,0.180601705999148,0.0251017189336947,-0.000209271349765999,-0.000217828987088314,17.4012816631237,13.4642396157033
30.5600000000001,-80.6000000000002,0.928323661543048,0.481414857918718,1.0594279375941,0.0625018977661939,0.324454998817198,0.386956896583392,0.0971249319258658,0.471240067449457,0.175363377706303,0.0246731164713494,-0.000176446787253745,-0.000182104372217086,18.0180907417708,13.7820240736457
30.5600000000001,-80.5600000000002,1.02101358663406,0.505198774212364,1.06236924084103,0.0716907191866271,0.330491694772314,0.402182413958941,0.10041958918107,0.487494270636437,0.162640138677998,0.0223249303950191,-0.00012129291076919,-0.000121168612924061,18.6397426396727,14.1312368683313
